exp_version    method    data_size    system     obs    snr      iinit  eq          duration  expr                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                           val_TE                                                                                              val_TE_mean  test_TE                                                                                             test_TE_nanmean    TD_auto    TD_manual    complexity_norm    TD_auto_norm    TD_manual_norm
e1             dso       small        stl        xy     None         3  x     18230.9         3.9533849157362373*x*(0.39750956875135846*x**2*(0.45990351074975844*y**2*(0.3839608905484504*y - 1.8362757563950762) - 0.35179286325833018) + 0.14537393010535125) - 2.9533849157362373*y                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                      [0.0488258075655353, 0.0252966820411859, 0.0756613165576371, 0.0260110861993527]                    0.0439487    [0.07771531161352187, 0.0734339410014895, 0.054640343441027896, 0.10516838734761334]                    0.0777395            3            3          1.55556          0.75              0.75
e1             dso       small        stl        xy     None         0  y     13760.3         2.923176304023522*x + 0.07663590659526814*y**2*(y**2*(3.363278239011279*x - 4.363278239011279*y) - 0.5429618760782754) + 0.1895036167293552*y + 0.01150217331805533                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                            [0.067699520117666, 0.0421154612265803, 0.0448124142767305, 0.0534886409653931]                     0.052029     [0.04609381511662403, 0.09073819275667613, 0.05396730923373536, 0.1310693031703193]                     0.0804672            6            6          1.33333          1.5               1.5
e1             dso       small        cphase     xy     None         2  x      3609.59        0.005887021528633205*y - 0.7814755464039043*sin(x + 3.137051060419621) - 0.7814755464039043*sin(y + 3.1401602243048257) + 1.966168862439633                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    [0.007341152976331, 0.0059290596878796, 0.0137210356458897, 0.0211090254214695]                     0.0120251    [0.02947057636748884, 0.014045096294245232, 0.028316848495672432, 0.022208101440112815]                 0.0235102            6            2          1.05             1.5               0.5
e1             dso       small        cphase     xy     None         1  y        20.6642      (0.62030185999988986 - 0.00537056553021451*sin(y + 0.010895308937188677))*(sin(y) + 7.306370081695386)                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         [0.0002448191801906, 0.0002428210896107, 0.0002582786679131, 0.000360593084203]                     0.000276628  [0.0002924384420807386, 0.0005612780732919155, 0.00034120637998491326, 0.0004522533848738616]           0.000411794          2            2          3.5              1                 1
e1             dso       small        lorenz     xyz    None         0  x      2487.03        -9.959114403731085*x*(3.821021963649822e-5*x*(-51.16975678691075*x + 51.16975678691075*y - 9.92053148484351) + 3.821021963649822e-5*x + 0.9984858183446758) + 9.959114403731085*y                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                              [0.0456691638673556, 0.0560485302228496, 0.0272656455301922, 0.0440893057982421]                    0.0432682    [0.0335582801676109, 0.025093191559277514, 0.04418395701581506, 0.03892563404363392]                    0.0354403            0            0          1                0                 0
e1             dso       small        lorenz     xyz    None         1  y     13190.1         x*(26.999373647917974 - z)                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                     [0.353255320951706, 0.2632142808095039, 0.0726268673216872, 0.3029494224646699]                     0.248011     [0.25167778908385413, 0.07704084581322806, 0.16973519691372216, 0.10735293411669171]                    0.151452             1            1          0.727273         0.333333          0.333333
e1             dso       small        lorenz     xyz    None         0  z      2209.11        -0.10645795076782466*x**2*(0.19805944244753482*z - 16.121799419845622) + 0.0041738856033524993*y - 4.4297679302355824*z + 36.722568316465458                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                   [0.2008118502031468, 0.1455652135865051, 0.1765387602030339, 0.1529028125799648]                    0.168955     [0.18993635599782946, 0.1864813355805106, 0.1392384883006087, 0.17845643817827014]                      0.173528             5            5          2.375            2.5               2.5
e1             proged    small        bacres     xy     None         1  x       312.595       -0.99941018721804*x - 17.3550789932169*y/(8.54641210243709*x + 2.93387320795118) + 19.9999999999998                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                            [0.005133283829287, 0.0122287425356085, 0.0047376414944091, 0.0052748679592342]                     0.00684363   [0.005085641084156885, 0.004672732773891138, 0.004605540958594211, 0.0043163189436376224]               0.00467006           2            2          0.833333         0.666667          0.666667
e1             proged    small        bacres     xy     None         3  y       355.561       -19.6029632667472*y/(9.72825352261224*x - 0.0515063414946244*y + 5.95392794317216) + 9.95103482560928                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                          [0.0003241492075698, 0.0006563918596806, 0.0007431546690808, 0.0002873679549005]                    0.000502766  [0.00031925281948719497, 0.0004649509758913791, 0.00041935707139416166, 0.0005888260560394895]          0.000448097          2            2          1                1                 1
e1             proged    small        barmag     xy     None         3  x       551.308       -1.00017877913338*sin(0.999918775126647*x) + 0.500229338736419*sin(0.988183672457536*x - 0.999116656743956*y)                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                  [0.0068293400561024, 0.0484574192255552, 0.0515020747917358, 0.0035653522527075]                    0.0275885    [44.76143432685705, 0.0037258922062593145, 0.10264944626947549, 0.005587958849344747]                  11.2183               0            0          1                0                 0
e1             proged    small        barmag     xy     None         1  y      2925.82        -0.996637969362*sin(1.00158953536224*y) + 0.442717372761377*cos(-1.04984941841251*x + 1.0588212586496*y + 4.55635128584703) + 0.0674854585325265                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                               [0.0734910232364111, 0.4671008523965536, 0.4475900947124305, 0.3157197194765547]                    0.325975     [309.85389569628643, 1.1720996047655765, 2.618480421547096, 0.06435504366810761]                       78.4272               3            3          1.11765          1.5               1.5
e1             proged    small        glider     xy     None         0  x       113.279       -0.0502897824247539*x**2 - 0.99168843237101*sin(0.999927411533976*y)                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                           [0.0019357505367153, 0.0020578787271952, 0.002430536235213, 0.0016140463531296]                     0.00200955   [0.0014223000169730304, 0.004858722187778838, 0.004856583502437986, 0.0017912183524403358]              0.00323221           0            0          1                0                 0
e1             proged    small        glider     xy     None         0  y      2047.57        0.996533893679655*x + 0.0097916401623359 + 4.63366380824267*cos(1.00000851990162*y)/(0.01138387599772*x**3 - 4.61987970565979*x + 0.0172805042979605*y - 0.0352755877097245*sin(4.97875418338574*x**2) - 0.394820019641851)                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    [0.0013699198245904, 0.0012547031800312, 0.0009220075314316, 0.0017493436162643]                    0.00132399   [0.0016446706893524954, 0.000914610027295694, 0.003161466341403013, 0.0010989825375948888]              0.00170493           3            3          2.61538          1.5               1.5
e1             proged    small        lv         xy     None         0  x      3049.34        1.35572598676622*x**2*y/(x + 1.17675414455497) + 3.19522731052624e-5*x*y**2/(y - 1.99968210736343) - 2.8132475650187*x*y + 4.96003183929037*x/(x + 1.08445917076321) + 0.00037185786261081                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                     [0.038710808398436, 0.038710808398436, 0.0547485123471608, 0.0534474561158234]                      0.0464044    [0.16062949821537492, 47.336870603338724, 67.15049579456334, 0.06388920738324387]                      28.678                4            4          2.15385          1.33333           1.33333
e1             proged    small        lv         xy     None         0  y      1414.82        -3.91650973991029*x*y/(x + 3.36256447230163) - 1.03654599407484*y**3/(y + 0.232060760375737) + 1.86016713246207*y                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                              [0.0228626699735847, 0.0228626699735847, 0.0223221610174672, 0.0396233768408113]                    0.0269177    [0.1647495958828974, 1.3076638655992703, 1.498468860360194, 0.013939521780815384]                       0.746205             4            4          2.07692          1.33333           1.33333
e1             proged    small        predprey   xy     None         0  x      3264.43        -0.442887136229821*x**2 + 2.39070751739012*x**2/(x - 0.00124520965360281) - 0.218171223531018*x*y - 0.236087151755056*y**2/(y - 1.43770642351556) - 0.222229459633293*y + 4.58449343925645*y/(y + 3.80465623310833)                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                            [0.0665369129679144, 0.095380574631248, 0.0462156428000753, 0.0591560618241571]                     0.0668223    [0.05612635881161438, 0.09890961451086251, 0.07211441880742002, 0.07900898323875662]                    0.0765398            7            7          2.35             2.33333           2.33333
e1             proged    small        predprey   xy     None         1  y      2638.12        -0.989101254311514*x**2*y/(x + 1.0600504008937) + 0.979997275938823*x*y**3/(y + 0.0914105106694706)**2 + 0.172500192975558*x - 0.0749649600963159*y**2 + 0.001964130104548*y - 0.00464973996054225                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                             [0.0010274825522573, 0.0019098931073607, 0.0020615160375423, 0.001789688874558]                     0.00169715   [0.0028652010407128462, 0.0016860547340742343, 0.001050243097959294, 0.0013982661819303794]             0.00174994           6            6          2.58824          3                 3
e1             proged    small        shearflow  xy     None         0  x       162.85        1.68651638304744*cos(0.996496687177318*x)/(3.30834331493779*y + 0.312912583718179)                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                             [1.2104685709256906, 0.48466430932942, 1.0479122135584378, 1.589380953165806]                       1.08311      [0.7234331668470666, 1.04533943297693, 0.2539340472150866, 1.0518444017711452]                          0.768638             2            2          1.3              2                 2
e1             proged    small        shearflow  xy     None         0  y       127.206       0.209675217522291*x*sin(0.283950124273904*x**2)*cos(5.23466881025647e-10*x*y)                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                  [0.8525785208388319, 0.6027948410979448, 0.488414093923761, 0.7162076449612038]                     0.664999     [7.53993436069655, 0.3827855792313027, 0.07899798527094537, 7.2901920891762755]                         3.82298              3            3          0.473684         1.5               1.5
e1             proged    small        vdp        xy     None         0  x       231.392       0.0036936152981843*x**2*y**2 + 0.0321643363559655*x*y/(y - 4.50098260695876) + 1.00016007923604*y - 0.00159084643606051                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                        [0.0250977728127474, 0.0109258203497606, 0.0103912497249639, 0.0213700106454343]                    0.0169462    [0.041188205562352, 0.07926649319991609, 0.040821747312994205, 0.03578961179129649]                     0.0492665            3            3          8                3                 3
e1             proged    small        vdp        xy     None         0  y       405.79        -2.09984361958817*x**2*y + 0.14781346214678*x*y**2 - 1.03210835424069*x - 0.0551888036248254*y**3 + 2.28458207865621*y - 0.0184059091334057                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    [0.0068049469308323, 0.0247177581582263, 0.0385236275086235, 0.0054470144314927]                    0.0188733    [0.030532155521816776, 0.018883170288373566, 0.024052472424688633, 0.013513421482914331]                0.0217453            3            3          1.92308          1                 1
e1             proged    small        stl        xy     None         1  x        95.4108      2.10201336795826*x**5*y**2/(x - 3.18737963298604) - 2.98833742486492*y                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         [0.048108617660826, 0.068437396230622, 0.105852954702683, 0.0707157985995623]                       0.0732787    [0.10321753598634673, 0.07071450339635936, 0.05300157248059887, nan]                                    0.0756445            4            4          1.05556          1                 1
e1             proged    small        stl        xy     None         0  y       246.797       -0.440093193843246*x**2*y + 0.237572062819305*x*y**2 + 2.89079373873524*x - 0.951421148013477*y**3 + 0.793865912796123*y - 0.0168739863255441                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                  [0.0461095893313557, 0.0427508480653164, 0.0546650792828568, 0.0427292667189748]                    0.0465637    [0.052194144421486156, 0.06583282769491004, 0.04002442699379023, 0.08366952402691638]                   0.0604302            2            2          1.38889          0.5               0.5
e1             proged    small        cphase     xy     None         3  x      3143.94        0.796235131357365*sin(0.999436453429084*x) + 0.773347370935124*sin(0.999529740154914*y) - 0.0125465975554829*cos(3.12469278850883*x) + 2.77014818234311*cos(0.00212831668208437*y + 4.58110305788914) + 2.33430599211217                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       [0.0071646008095612, 0.0089013301273416, 0.0014281565465666, 0.0053129633331723]                    0.00570176   [0.036369282169610724, 0.022693558553370904, 0.0375080157101848, 0.028983269924295032]                  0.0313885            3            3          1.4              0.75              0.75
e1             proged    small        cphase     xy     None         1  y       703.277       4.57435575287302*cos(0.00018130873464523*x - 0.142682610641181) - 0.581143107514538*cos(0.999898067951373*y + 1.57243714703706)                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                [0.0002713626190813, 0.0002613044233428, 0.0002699194346575, 0.0003233925374978]                    0.000281495  [0.0002663236605038556, 0.0005540529171513875, 0.0003025335197872725, 0.0004392977129064699]            0.000390552          0            0          1.25             0                 0
e1             proged    small        lorenz     xyz    None         0  x       722.432       2.64384593963047e-14*x**3*z/(0.0624168353117201*x - 1)**2 - 8.25462868415875*x + 8.18584140475656*y                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                            [0.0988069249032911, 0.0919737076180183, 0.0920170829260449, 0.1062736000345961]                    0.0972678    [0.10929592034773494, 0.09634749510309759, 0.09870042674519482, 0.10120367712087658]                    0.101387             0            0          1                0                 0
e1             proged    small        lorenz     xyz    None         1  y       144.922       -0.00325235398793678*x*y**2 - 0.744150650829554*x*z + 20.3145738304724*x - 0.0801095644637078                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                  [0.208148112948807, 0.3152702850491906, 0.2344197310966889, 0.3057030198109478]                     0.265885     [0.19238985747040327, 0.21905950939987953, 0.3247865756844289, 0.24084251203681473]                     0.24427              3            3          1.36364          1                 1
e1             proged    small        lorenz     xyz    None         0  z       334.79        0.823885594820109*x**2 + 0.223166467158256*x*y - 6.76554738497543*z**2/(z + 24.8228266672089) + 17.8683625465933                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                               [0.187521357049645, 0.1990570336521747, 0.17500739668204, 0.2204160867950324]                       0.1955       [0.19324117444660585, 0.20330039841703493, 0.2108633222180659, 0.1901918882113609]                      0.199399             4            4          2.875            2                 2
e1             sindy     small        bacres     xy     None         1  x         1.63917     8.210 - 0.001 * x**2*y                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         [0.2528655145035949, 0.2273282750698412, 0.2267694337931224, 0.2578621310774551]                    0.241206     [0.25009694856946396, 0.22895921529664215, 0.22884610828291835, 0.22238251723032795]                    0.232571             3            3          0.444444         1                 1
e1             sindy     small        bacres     xy     None         3  y         0.156849    2.141 + 0.001 * x**3                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                           [0.3052306199031485, 0.3401990492895532, 0.3109509713753452, 0.2999022854942009]                    0.314071     [0.30682604490843624, 0.31701122182402997, 0.3205283072254693, 0.32858206170426457]                     0.318237             2            2          0.466667         1                 1
e1             sindy     small        barmag     xy     None         3  x         0.147033    -0.999 * sin(x) + 0.250 * sin(x-y) - 0.250 * sin(y-x)                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                          [0.0011860797755483, 0.0016413912671964, 0.0018669176466589, 0.003115517444635]                     0.00195248   [0.11022121039327211, 0.0023556075547271674, 0.0028820737547443818, 0.0009840194948589171]              0.0291107            0            0          1                0                 0
e1             sindy     small        barmag     xy     None         2  y         0.215532    -1.000 * sin(y) + 0.002 * sin(x+y) - 0.250 * sin(x-y) + 0.250 * sin(y-x)                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       [0.0042509591922732, 0.0043633362671587, 0.0008708597818103, 0.0029190053983173]                    0.00310104   [0.003221390395194077, 0.002279690059818589, 0.008385957676520393, 0.0044841058307422904]               0.00459279           2            1          1.05882          1                 0.5
e1             sindy     small        glider     xy     None         1  x         1.26789     -0.050 * x**2 - 0.983 * sin(y)                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                 [0.0041127720594353, 0.0043729577090247, 0.0051638084120792, 0.0034296319222383]                    0.00426979   [0.003022202305896484, 0.010323559883307479, 0.010316874803814598, 0.0038060568928777213]               0.00686717           0            0          1                0                 0
e1             sindy     small        glider     xy     None         1  y         2.38864     1.000 * x - 0.999 * cos(y)/(x)                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                 [2.2880451414386974e-05, 1.910501247811547e-05, 2.6418484023945737e-05, 2.135737317831848e-05]      2.24403e-05  [1.778674540419725e-05, 4.145146239269816e-05, 0.00010142604336995185, 2.0270285645344333e-05]          4.52336e-05          0            0          1                0                 0
e1             sindy     small        lv         xy     None         0  x        28.2973      -1.240 * x**3 - 0.170 * y**2*x                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                 [0.223562831069813, 0.223562831069813, 0.3072476189067472, 0.1263968155320154]                      0.220193     [0.1504210639543548, 6.957292846664265, 8.890149552125951, 0.3447940919657323]                          4.08566              5            5          0.923077         1.66667           1.66667
e1             sindy     small        lv         xy     None         1  y         4.64691     0.917 - 0.121 * x**2 - 0.456 * y**2 - 0.519 * x*y                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                              [0.9429792017428134, 0.9429792017428134, 1.4792317830473218, 0.7170804192899978]                    1.02057      [1.324609855497253, 0.3553055754730003, 0.43726366447576726, 1.1310006060516868]                        0.812045             3            3          1.23077          1                 1
e1             sindy     small        predprey   xy     None         2  x         0.0692439   0.636 - 0.003 * y**3 - 0.005 * y**2*x                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                          [0.4844296218138902, 0.5594401676556565, 0.5697796027797428, 0.5126501816322262]                    0.531575     [0.6546281238309052, 0.5231179637716776, 0.4779013933255092, 0.5045241196781417]                        0.540043             6            6          0.65             2                 2
e1             sindy     small        predprey   xy     None         2  y         0.579341    1.127 * x - 0.089 * y - 0.048 * y**2 + 0.192 * x*y - 0.124 * x**3                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                              [0.0372940795511849, 0.0544295928826242, 0.097180278335672, 0.070636136109425]                      0.064885     [0.1750859796258848, 0.05381961828957494, 0.03822715480334132, 0.05031692289872941]                     0.0793624            5            5          1.23529          2.5               2.5
e1             sindy     small        shearflow  xy     None         3  x        33.4395      1.001 * cos(x) * 1/tan(y)                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                      [0.000834494230964, 0.0010769632873594, 0.0024153411880013, 0.0014071648996301]                     0.00143349   [0.0016165543217165402, 0.0012218116766304808, 0.0011370541322047905, 0.001991102869686562]             0.00149163           0            0          1.2              0                 0
e1             sindy     small        shearflow  xy     None         1  y        33.498       1.059 * cos(y)**2 * sin(x)                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                     [1.0000455866560147, 0.659826889341787, 0.8905079550574564, 0.5565881352752979]                     0.776742     [1.097164186043444, 0.8746515543496708, 0.7067965910977135, 0.8372855504070521]                         0.878974             3            3          0.631579         1.5               1.5
